filename,expected,predicted,correct,cer,wer,time_ms
GP744QZ.jpg,GP744QZ,GP744QZ,1,0.0,0.0,88.2
GP817EB.jpg,GP817EB,GP817EB,1,0.0,0.0,79.1
GP862GN.jpg,GP862GN,GP862GN,1,0.0,0.0,78.1
GQ154NP.jpg,GQ154NP,GQ154NP,1,0.0,0.0,88.0
GQ161WM.jpg,GQ161WM,GQ161WM,1,0.0,0.0,88.2
GQ161WM_1.jpg,GQ161WM,GQ161WM,1,0.0,0.0,88.7
GQ266AB.jpg,GQ266AB,CO266AB95,0,0.5714,1.0,97.4
GQ278AF.jpg,GQ278AF,GQ278AF,1,0.0,0.0,88.1
GQ278AF_1.jpg,GQ278AF,GO278AF,0,0.1429,1.0,78.1
GQ382RH.jpg,GQ382RH,GO382RH,0,0.1429,1.0,78.2
GQ448YW.jpg,GQ448YW,GQ448YW,1,0.0,0.0,88.8
GQ477TS.jpg,GQ477TS,GQ477TS,1,0.0,0.0,88.0
GQ484ZT.jpg,GQ484ZT,GQ484ZT,1,0.0,0.0,97.1
GQ516XD.jpg,GQ516XD,GO516XD,0,0.1429,1.0,78.1
GQ700EY.jpg,GQ700EY,GQ700EY,1,0.0,0.0,97.9
GQ819HM.jpg,GQ819HM,GQ819HM,1,0.0,0.0,88.1
GQ819HM_1.jpg,GQ819HM,GO819HM,0,0.1429,1.0,97.8
GQ830SE.jpg,GQ830SE,GQ830SE,1,0.0,0.0,88.2
GQ919TP.jpg,GQ919TP,GQ919TP,1,0.0,0.0,107.5
GQ984HM.jpg,GQ984HM,GQ984HM,1,0.0,0.0,87.4
GR003VM.jpg,GR003VM,GR003VM,1,0.0,0.0,78.4
GR003VM_1.jpg,GR003VM,GR003VM,1,0.0,0.0,78.3
GR058RG.jpg,GR058RG,GR058RG,1,0.0,0.0,78.6
GR169VS.jpg,GR169VS,GR169VS,1,0.0,0.0,78.5
GR337RN.jpg,GR337RN,GR337RM,0,0.1429,1.0,78.6
GR368KP.jpg,GR368KP,GR368KP,1,0.0,0.0,78.2
GR370PZ.jpg,GR370PZ,GR370PZ,1,0.0,0.0,88.3
GR370PZ_1.jpg,GR370PZ,GR370PZ,1,0.0,0.0,88.4
GR380YM.jpg,GR380YM,GR380YM,1,0.0,0.0,78.9
GR423BZ.jpg,GR423BZ,GR423BZ,1,0.0,0.0,88.1
GR435FY.jpg,GR435FY,GR435FY,1,0.0,0.0,78.3
GR536FD.jpg,GR536FD,GR536FD,1,0.0,0.0,78.6
GR579TX.jpg,GR579TX,GR579TX,1,0.0,0.0,78.2
GR594VN.jpg,GR594VN,GR594VN,1,0.0,0.0,78.3
GR608VJ.jpg,GR608VJ,GR608VJ,1,0.0,0.0,88.5
GR624NG.jpg,GR624NG,GR624NG,1,0.0,0.0,78.0
GR624NG_1.jpg,GR624NG,GR624NG,1,0.0,0.0,78.2
GR655DX.jpg,GR655DX,GR655DX,1,0.0,0.0,78.5
GR671NX.jpg,GR671NX,GR671NX,1,0.0,0.0,78.4
GR671NX_1.jpg,GR671NX,GR671NX,1,0.0,0.0,78.5
GR891BM.jpg,GR891BM,GR891BM,1,0.0,0.0,78.2
GR905RK.jpg,GR905RK,GR905RK,1,0.0,0.0,83.3
GS081WT.jpg,GS081WT,GS081WT,1,0.0,0.0,97.7
GS121LZ.jpg,GS121LZ,GS121LZ,1,0.0,0.0,98.1
GS348VR.jpg,GS348VR,GS348VR,1,0.0,0.0,78.5
GS450GW.jpg,GS450GW,GS450GW,1,0.0,0.0,78.5
GS450GW_1.jpg,GS450GW,GS450GW,1,0.0,0.0,78.6
GS481JZ.jpg,GS481JZ,GS481JZ,1,0.0,0.0,87.9
GS547YL.jpg,GS547YL,GS547YL,1,0.0,0.0,78.3
GS593ZY.jpg,GS593ZY,GS593ZY,1,0.0,0.0,80.4
GS593ZY_1.jpg,GS593ZY,GS593ZY,1,0.0,0.0,78.9
GS684DT.jpg,GS684DT,GS684DT,1,0.0,0.0,79.0
GS685QZ.jpg,GS685QZ,GS685QZ,1,0.0,0.0,87.4
GS810HB.jpg,GS810HB,GS810HB,1,0.0,0.0,97.0
GT010SE.jpg,GT010SE,GT010SE,1,0.0,0.0,78.2
GT014VL.jpg,GT014VL,GT014VL,1,0.0,0.0,78.3
GT018PE.jpg,GT018PE,GT018PE,1,0.0,0.0,102.6
GT088VE.jpg,GT088VE,GT088VE,1,0.0,0.0,97.6
GT134PF.jpg,GT134PF,GT134PF,1,0.0,0.0,78.4
GT154ED.jpg,GT154ED,GT154ED,1,0.0,0.0,77.7
GT167CK.jpg,GT167CK,GT167CK,1,0.0,0.0,78.5
GT178BC.jpg,GT178BC,GT178BC,1,0.0,0.0,77.8
GT182VC.jpg,GT182VC,GT182VC,1,0.0,0.0,82.9
GT183KZ.jpg,GT183KZ,GT183KZ,1,0.0,0.0,97.1
GT284KL.jpg,GT284KL,GT284KL,1,0.0,0.0,78.2
GT284KL_1.jpg,GT284KL,GT284KL69,0,0.2857,1.0,102.2
GT374MR.jpg,GT374MR,GT374MR,1,0.0,0.0,78.4
GT392RN.jpg,GT392RN,GT392RN,1,0.0,0.0,78.2
GT448MG.jpg,GT448MG,GT448MG,1,0.0,0.0,78.2
GT448MG_1.jpg,GT448MG,GT448MG,1,0.0,0.0,78.8
GT494NF.jpg,GT494NF,GT494NF,1,0.0,0.0,78.0
GT559XK.jpg,GT559XK,GT559XK,1,0.0,0.0,87.4
GT583DE.jpg,GT583DE,GT583DE,1,0.0,0.0,77.7
GT651YW.jpg,GT651YW,GT651YW,1,0.0,0.0,79.0
GT651YW_1.jpg,GT651YW,GT651YW,1,0.0,0.0,78.0
GT662FJ.jpg,GT662FJ,GT662FJ,1,0.0,0.0,87.4
GT675TG.jpg,GT675TG,GT675TG,1,0.0,0.0,77.9
GT708SX.jpg,GT708SX,GT708SX,1,0.0,0.0,78.3
GT734QT.jpg,GT734QT,GT734QT,1,0.0,0.0,87.6
GT767AC.jpg,GT767AC,GT767AC,1,0.0,0.0,78.5
GT767AC_1.jpg,GT767AC,GT767AC,1,0.0,0.0,78.1
GT814WR.jpg,GT814WR,GT814WR,1,0.0,0.0,77.7
GT850WD.jpg,GT850WD,GT850WD,1,0.0,0.0,78.1
GT851HB.jpg,GT851HB,GT851HB,1,0.0,0.0,97.0
GT925GX.jpg,GT925GX,GT925GX,1,0.0,0.0,77.9
GT925GX_1.jpg,GT925GX,GT925GX,1,0.0,0.0,78.5
GT953.jpg,GT953,GT953,1,0.0,0.0,67.9
GT953TA.jpg,GT953TA,GT953TA,1,0.0,0.0,78.3
GT965PG.jpg,GT965PG,GT965PG,1,0.0,0.0,78.2
GT965PG_1.jpg,GT965PG,GT965PG,1,0.0,0.0,78.1
GV191YW.jpg,GV191YW,GV191YW,1,0.0,0.0,78.4
GV378QM.jpg,GV378QM,GV378QM,1,0.0,0.0,77.5
GV403EQ.jpg,GV403EQ,GV403EQ,1,0.0,0.0,78.1
GV759VV.jpg,GV759VV,GV759VV,1,0.0,0.0,78.6
GV759VV_1.jpg,GV759VV,GV759VV,1,0.0,0.0,78.0
GV833BX.jpg,GV833BX,GV833BX,1,0.0,0.0,78.1
GV968XM.jpg,GV968XM,GV968XM,1,0.0,0.0,78.0
GW084XP.jpg,GW084XP,GW084XP,1,0.0,0.0,78.1
GW339JG.jpg,GW339JG,GW339JG,1,0.0,0.0,87.4
GW528FY.jpg,GW528FY,GW528FY,1,0.0,0.0,78.7
GW888DM.jpg,GW888DM,GW888OM,0,0.1429,1.0,79.3
GW938FC.jpg,GW938FC,GW938FC,1,0.0,0.0,77.7
GX533MK.jpg,GX533MK,GX533MK,1,0.0,0.0,78.0
GX838.jpg,GX838,GX838,1,0.0,0.0,68.6
GX838MK.jpg,GX838MK,GX838MK,1,0.0,0.0,96.6
GY655VL.jpg,GY655VL,GY655VL,1,0.0,0.0,78.4
GY760HY.jpg,GY760HY,GY760HY,1,0.0,0.0,77.3
GZ762JE.jpg,GZ762JE,GZ762JE,1,0.0,0.0,107.4
K434XS.jpg,K434XS,K434XS,1,0.0,0.0,97.1
KUE437.jpg,KUE437,KUE437,1,0.0,0.0,77.8
L800HL.jpg,L800HL,HL800HL,0,0.1667,1.0,97.2
MAC1353.jpg,MAC1353,MAC1353,1,0.0,0.0,77.8
MAC1755.jpg,MAC1755,MAC1755,1,0.0,0.0,97.1
MND429.jpg,MND429,MND429,1,0.0,0.0,77.8
N116NH.jpg,N116NH,N116NH95,0,0.3333,1.0,97.1
OV55XUP.jpg,OV55XUP,OV65XUP,0,0.1429,1.0,78.3
RM688MT.jpg,RM688MT,RM688MT,1,0.0,0.0,77.8
S127YH.jpg,S127YH,S127YH,1,0.0,0.0,97.3
WW088DW.jpg,WW088DW,WW088DW,1,0.0,0.0,97.1
WW088DW_1.jpg,WW088DW,WW088DW,1,0.0,0.0,97.5
WW530XY.jpg,WW530XY,WW530XY,1,0.0,0.0,97.3
WW918BR.jpg,WW918BR,WW918BR,1,0.0,0.0,77.9
