filename,expected,predicted,correct,cer,wer,time_ms
GP744QZ.jpg,GP744QZ,GP744OZ,0,0.1429,1.0,37.2
GP817EB.jpg,GP817EB,GP817EB,1,0.0,0.0,39.2
GP862GN.jpg,GP862GN,GP862GN,1,0.0,0.0,31.9
GQ154NP.jpg,GQ154NP,GQ154NP,1,0.0,0.0,33.1
GQ161WM.jpg,GQ161WM,GQ161WM,1,0.0,0.0,34.2
GQ161WM_1.jpg,GQ161WM,GQ161WM,1,0.0,0.0,33.5
GQ266AB.jpg,GQ266AB,CO266AB,0,0.2857,1.0,32.0
GQ278AF.jpg,GQ278AF,GQ278AF,1,0.0,0.0,34.4
GQ278AF_1.jpg,GQ278AF,GQ278AF,1,0.0,0.0,33.7
GQ382RH.jpg,GQ382RH,GO382RH,0,0.1429,1.0,29.9
GQ448YW.jpg,GQ448YW,GQ448YW,1,0.0,0.0,33.2
GQ477TS.jpg,GQ477TS,GQ477TS,1,0.0,0.0,34.1
GQ484ZT.jpg,GQ484ZT,GQ484ZT,1,0.0,0.0,33.8
GQ516XD.jpg,GQ516XD,G0516XD,0,0.1429,1.0,34.3
GQ700EY.jpg,GQ700EY,GQ700EY,1,0.0,0.0,33.7
GQ819HM.jpg,GQ819HM,GQ819HM,1,0.0,0.0,33.1
GQ819HM_1.jpg,GQ819HM,G815HM,0,0.2857,1.0,30.7
GQ830SE.jpg,GQ830SE,GQ830SE,1,0.0,0.0,34.1
GQ919TP.jpg,GQ919TP,GQ919TP,1,0.0,0.0,33.6
GQ984HM.jpg,GQ984HM,GQ984HM,1,0.0,0.0,33.0
GR003VM.jpg,GR003VM,GR003VM,1,0.0,0.0,32.5
GR003VM_1.jpg,GR003VM,GR003VM,1,0.0,0.0,36.6
GR058RG.jpg,GR058RG,GR058RG,1,0.0,0.0,29.9
GR169VS.jpg,GR169VS,GR169VS,1,0.0,0.0,33.2
GR337RN.jpg,GR337RN,GR337RN,1,0.0,0.0,30.5
GR368KP.jpg,GR368KP,GR368KP,1,0.0,0.0,36.6
GR370PZ.jpg,GR370PZ,GR370PZ,1,0.0,0.0,29.9
GR370PZ_1.jpg,GR370PZ,GR370PZ,1,0.0,0.0,30.8
GR380YM.jpg,GR380YM,GR380YM,1,0.0,0.0,36.1
GR423BZ.jpg,GR423BZ,GR423BZ,1,0.0,0.0,30.1
GR435FY.jpg,GR435FY,GR435FY,1,0.0,0.0,33.2
GR536FD.jpg,GR536FD,GR536FD,1,0.0,0.0,29.6
GR579TX.jpg,GR579TX,GR579TX,1,0.0,0.0,31.4
GR594VN.jpg,GR594VN,GR594VN,1,0.0,0.0,35.8
GR608VJ.jpg,GR608VJ,GR608VJ,1,0.0,0.0,31.9
GR624NG.jpg,GR624NG,GR624NG,1,0.0,0.0,32.9
GR624NG_1.jpg,GR624NG,GR624NG,1,0.0,0.0,33.3
GR655DX.jpg,GR655DX,GR655DX,1,0.0,0.0,37.9
GR671NX.jpg,GR671NX,GR671NX,1,0.0,0.0,33.1
GR671NX_1.jpg,GR671NX,GR671NX,1,0.0,0.0,28.8
GR891BM.jpg,GR891BM,GR891BM,1,0.0,0.0,29.9
GR905RK.jpg,GR905RK,GR905RK,1,0.0,0.0,36.9
GS081WT.jpg,GS081WT,GS081WT,1,0.0,0.0,30.5
GS121LZ.jpg,GS121LZ,GS121LZ,1,0.0,0.0,37.4
GS348VR.jpg,GS348VR,GS348VR,1,0.0,0.0,32.8
GS450GW.jpg,GS450GW,GS450GW,1,0.0,0.0,37.0
GS450GW_1.jpg,GS450GW,GS450GW,1,0.0,0.0,30.2
GS481JZ.jpg,GS481JZ,GS481JZ,1,0.0,0.0,33.3
GS547YL.jpg,GS547YL,GS547YL,1,0.0,0.0,36.9
GS593ZY.jpg,GS593ZY,GS593ZY,1,0.0,0.0,30.2
GS593ZY_1.jpg,GS593ZY,GS593ZY,1,0.0,0.0,30.8
GS684DT.jpg,GS684DT,GS684DT,1,0.0,0.0,36.8
GS685QZ.jpg,GS685QZ,GS685QZ,1,0.0,0.0,33.8
GS810HB.jpg,GS810HB,GS810HB,1,0.0,0.0,37.3
GT010SE.jpg,GT010SE,GT010SE,1,0.0,0.0,31.0
GT014VL.jpg,GT014VL,GT014VL,1,0.0,0.0,38.1
GT018PE.jpg,GT018PE,GT018PE,1,0.0,0.0,37.3
GT088VE.jpg,GT088VE,GT088VE,1,0.0,0.0,36.8
GT134PF.jpg,GT134PF,GT134PF,1,0.0,0.0,36.7
GT154ED.jpg,GT154ED,GT154ED,1,0.0,0.0,32.2
GT167CK.jpg,GT167CK,GT167CK,1,0.0,0.0,32.8
GT178BC.jpg,GT178BC,GT178BC,1,0.0,0.0,36.0
GT182VC.jpg,GT182VC,GT182VC,1,0.0,0.0,30.7
GT183KZ.jpg,GT183KZ,GT183KZ,1,0.0,0.0,36.3
GT284KL.jpg,GT284KL,GT284KL,1,0.0,0.0,29.9
GT284KL_1.jpg,GT284KL,GT284KL,1,0.0,0.0,31.7
GT374MR.jpg,GT374MR,GT374MR,1,0.0,0.0,30.3
GT392RN.jpg,GT392RN,GT392RN,1,0.0,0.0,30.0
GT448MG.jpg,GT448MG,GT448MG,1,0.0,0.0,29.1
GT448MG_1.jpg,GT448MG,GT48MG,0,0.1429,1.0,25.7
GT494NF.jpg,GT494NF,GT494NF,1,0.0,0.0,29.1
GT559XK.jpg,GT559XK,GT559XX,0,0.1429,1.0,36.0
GT583DE.jpg,GT583DE,GT583DE,1,0.0,0.0,32.4
GT651YW.jpg,GT651YW,GT651YM,0,0.1429,1.0,29.6
GT651YW_1.jpg,GT651YW,GT651YW,1,0.0,0.0,28.9
GT662FJ.jpg,GT662FJ,GT662FJ,1,0.0,0.0,36.5
GT675TG.jpg,GT675TG,GT675TG,1,0.0,0.0,30.1
GT708SX.jpg,GT708SX,GT708SX,1,0.0,0.0,36.0
GT734QT.jpg,GT734QT,GT734AT,0,0.1429,1.0,32.3
GT767AC.jpg,GT767AC,GT767AC,1,0.0,0.0,30.1
GT767AC_1.jpg,GT767AC,GT767AC,1,0.0,0.0,30.9
GT814WR.jpg,GT814WR,GT814WR,1,0.0,0.0,36.1
GT850WD.jpg,GT850WD,GT850WD,1,0.0,0.0,30.0
GT851HB.jpg,GT851HB,GT851HB,1,0.0,0.0,36.8
GT925GX.jpg,GT925GX,GT925GX,1,0.0,0.0,33.3
GT925GX_1.jpg,GT925GX,GT925GX,1,0.0,0.0,30.2
GT953.jpg,GT953,GT953,1,0.0,0.0,27.4
GT953TA.jpg,GT953TA,GT953TA,1,0.0,0.0,29.9
GT965PG.jpg,GT965PG,GT965PG,1,0.0,0.0,36.1
GT965PG_1.jpg,GT965PG,GT965PG,1,0.0,0.0,29.1
GV191YW.jpg,GV191YW,GV191YW,1,0.0,0.0,35.5
GV378QM.jpg,GV378QM,GV378QM,1,0.0,0.0,29.9
GV403EQ.jpg,GV403EQ,GV403EQ,1,0.0,0.0,36.4
GV759VV.jpg,GV759VV,GV759VV,1,0.0,0.0,35.2
GV759VV_1.jpg,GV759VV,GV759VV,1,0.0,0.0,33.0
GV833BX.jpg,GV833BX,GV833BX,1,0.0,0.0,28.8
GV968XM.jpg,GV968XM,GV968XM,1,0.0,0.0,35.8
GW084XP.jpg,GW084XP,GW084XP,1,0.0,0.0,36.1
GW339JG.jpg,GW339JG,GW339JG,1,0.0,0.0,39.0
GW528FY.jpg,GW528FY,GW528FY,1,0.0,0.0,28.8
GW888DM.jpg,GW888DM,GW888OM,0,0.1429,1.0,29.2
GW938FC.jpg,GW938FC,GW938FC,1,0.0,0.0,30.1
GX533MK.jpg,GX533MK,GX533MK,1,0.0,0.0,36.3
GX838.jpg,GX838,GX838,1,0.0,0.0,27.5
GX838MK.jpg,GX838MK,GX838MK,1,0.0,0.0,29.9
GY655VL.jpg,GY655VL,GY655VL,1,0.0,0.0,36.2
GY760HY.jpg,GY760HY,GY760HY,1,0.0,0.0,30.2
GZ762JE.jpg,GZ762JE,GZ762JE,1,0.0,0.0,30.4
K434XS.jpg,K434XS,K434XS,1,0.0,0.0,30.1
KUE437.jpg,KUE437,KUE437,1,0.0,0.0,34.8
L800HL.jpg,L800HL,L800HL,1,0.0,0.0,36.1
MAC1353.jpg,MAC1353,MAC1353,1,0.0,0.0,36.3
MAC1755.jpg,MAC1755,MAC1755,1,0.0,0.0,30.0
MND429.jpg,MND429,MND429,1,0.0,0.0,33.1
N116NH.jpg,N116NH,N116NH,1,0.0,0.0,30.0
OV55XUP.jpg,OV55XUP,OV65XUP,0,0.1429,1.0,29.9
RM688MT.jpg,RM688MT,RM688MT,1,0.0,0.0,39.4
S127YH.jpg,S127YH,S127YH,1,0.0,0.0,36.7
WW088DW.jpg,WW088DW,WW088DW,1,0.0,0.0,35.9
WW088DW_1.jpg,WW088DW,WW088DW,1,0.0,0.0,33.3
WW530XY.jpg,WW530XY,WW530XY,1,0.0,0.0,29.5
WW918BR.jpg,WW918BR,WW918BR,1,0.0,0.0,30.6
